Age,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
16,-261.0951843261719,125.9498291015625,-16.53194236755371,29.033588409423828,16.072114944458008,13.665933609008789,-12.169260025024414,4.9618096351623535,-5.831861972808838,-3.498060941696167,5.449198246002197,-0.4454434812068939,-8.141439437866211,6.0052971839904785,-3.4666240215301514,-4.477211952209473,2.6667373180389404,-3.5646190643310547,-4.6664910316467285,-2.883192539215088
24,-315.368408203125,119.80543518066406,1.8427798748016357,29.397544860839844,11.68903923034668,12.019776344299316,-18.11748695373535,9.401629447937012,-1.3917877674102783,11.579205513000488,-8.558104515075684,-0.8672232031822205,2.8664956092834473,1.764991044998169,-7.88759183883667,5.309353351593018,-2.6964797973632812,-1.7192072868347168,1.8677310943603516,-0.900134265422821
24,-257.99432373046875,138.86416625976562,-16.523441314697266,22.874343872070312,15.666671752929688,9.013189315795898,-19.62670135498047,4.617098808288574,-9.57032585144043,8.39948844909668,-6.436192512512207,-3.768955707550049,-2.90350604057312,3.2910845279693604,-9.542140007019043,0.1581515073776245,-1.242920160293579,-1.3815799951553345,-1.9559710025787354,-2.761397361755371
24,-296.5233459472656,86.92845153808594,-2.592366933822632,46.352481842041016,9.022408485412598,18.777332305908203,-18.908252716064453,7.643547058105469,-8.805148124694824,12.913060188293457,-9.188421249389648,-1.2590466737747192,2.105900287628174,3.6127355098724365,-9.687994003295898,7.261298656463623,0.9830446839332581,-2.4537124633789062,1.5414960384368896,1.572513222694397
24,-270.70635986328125,109.23296356201172,-0.7325078845024109,47.91892623901367,-2.4142003059387207,0.4646493196487427,-20.168075561523438,14.148065567016602,-10.822197914123535,4.900444984436035,-5.418584823608398,3.2544267177581787,-1.1201488971710205,2.5739939212799072,-10.284623146057129,4.715468883514404,0.39381954073905945,-3.081089973449707,-2.4601709842681885,2.0215885639190674
24,-296.7266845703125,110.57763671875,1.040901780128479,43.8264274597168,9.800110816955566,6.342276573181152,-20.523408889770508,13.432615280151367,-5.101972579956055,8.639354705810547,-10.803664207458496,-0.41781294345855713,0.4971359372138977,4.7907328605651855,-12.000761032104492,4.1131591796875,-0.3508855998516083,-4.092876434326172,-2.1711008548736572,0.9011556506156921
24,-329.1410827636719,113.16266632080078,0.5975199937820435,23.026508331298828,8.497391700744629,10.134724617004395,-15.180665016174316,12.572275161743164,-2.134429931640625,9.318944931030273,-11.821331977844238,1.0376521348953247,3.3019931316375732,5.006948471069336,-13.667434692382812,4.105973720550537,0.9182172417640686,0.23887275159358978,-0.7307661175727844,-1.0820120573043823
24,-294.5990905761719,127.8544921875,2.1092092990875244,25.083969116210938,15.92464828491211,6.837434768676758,-18.01535987854004,3.04872465133667,-4.57525110244751,5.951223373413086,-9.07443618774414,-3.1060543060302734,-3.373518705368042,-0.551239550113678,-9.041507720947266,1.415164589881897,-1.3917253017425537,-2.308133125305176,-0.9098299741744995,-1.872822880744934
24,-292.5555725097656,129.81251525878906,1.7647095918655396,15.924127578735352,2.951491117477417,0.7137115597724915,-12.936755180358887,15.739961624145508,-0.9026875495910645,7.182505130767822,-9.025211334228516,0.7870577573776245,3.259807825088501,2.4159047603607178,-11.598668098449707,4.724508762359619,1.5535722970962524,-2.548572540283203,-0.8971748352050781,-3.926455020904541
24,-287.3492431640625,118.18155670166016,0.6132482290267944,36.24424362182617,5.527651786804199,1.9514319896697998,-14.899909973144531,12.238883018493652,-8.621002197265625,3.0486249923706055,-9.830718040466309,-2.2421510219573975,0.7786280512809753,5.405099391937256,-13.270367622375488,0.04781869426369667,0.7444108128547668,-3.5959150791168213,-3.2189085483551025,-1.1606711149215698
24,-312.9005126953125,132.10617065429688,-5.9131035804748535,20.609094619750977,18.42822265625,6.248340606689453,-16.307235717773438,11.34955883026123,-7.36502742767334,2.045762538909912,-4.501462459564209,-2.958512544631958,-1.648648738861084,3.1379482746124268,-5.496921062469482,0.7857828736305237,-0.03648195043206215,-0.12294048070907593,-3.4411301612854004,-3.7791242599487305
15,-367.1855773925781,111.3843002319336,21.739429473876953,32.59648132324219,-0.4962288737297058,23.42694664001465,-14.961677551269531,4.479881763458252,5.7644243240356445,6.220061779022217,-7.988420486450195,1.6118605136871338,-1.4606313705444336,0.07237336039543152,-6.194282531738281,3.492868185043335,1.1097999811172485,-2.5220324993133545,-0.2103743851184845,2.6846909523010254
15,-402.332763671875,108.48938751220703,17.340234756469727,25.404027938842773,6.252835273742676,33.55115509033203,-13.16606330871582,9.440764427185059,-2.5708975791931152,9.92593765258789,-16.45125389099121,1.9969077110290527,-5.891054153442383,3.8779780864715576,-9.18784236907959,8.279815673828125,-3.8326430320739746,0.5820541381835938,1.1433674097061157,4.903502941131592
15,-358.0462951660156,98.67900085449219,29.64190101623535,49.74250793457031,4.527442455291748,31.615005493164062,-16.111614227294922,4.8235859870910645,-0.3720304071903229,9.500105857849121,-14.112357139587402,-0.23274679481983185,-0.930745542049408,0.5976746082305908,-7.313344955444336,6.6905436515808105,1.4658550024032593,-1.072104811668396,0.3797551691532135,3.7198173999786377
15,-371.2598571777344,93.08838653564453,22.380775451660156,46.12590026855469,3.1797444820404053,23.61600112915039,-17.269046783447266,9.487157821655273,0.320917546749115,4.71221399307251,-8.838457107543945,8.921950340270996,3.9929957389831543,4.36976432800293,-8.371295928955078,4.62874174118042,0.8968456387519836,0.9804254770278931,0.016060341149568558,2.049125909805298
15,-393.5524597167969,76.49784088134766,21.133686065673828,45.847023010253906,5.918911457061768,26.654451370239258,-17.98087501525879,12.611574172973633,6.316863536834717,13.96517562866211,-18.79971694946289,9.249323844909668,5.608504772186279,5.037106513977051,-12.15876579284668,11.734820365905762,-1.3923650979995728,0.035918042063713074,-0.6976082921028137,2.1979339122772217
15,-416.9585266113281,101.04989624023438,25.914764404296875,33.729557037353516,-3.8130712509155273,22.64010238647461,-12.249619483947754,14.143147468566895,1.5076358318328857,6.296812534332275,-19.636581420898438,3.5387582778930664,-3.106252431869507,3.779005527496338,-13.633330345153809,7.730775833129883,1.2032705545425415,3.6563220024108887,0.20693209767341614,3.8518736362457275
15,-414.9344482421875,100.24591827392578,16.959285736083984,29.202028274536133,9.088737487792969,26.30314064025879,-15.978962898254395,7.548748970031738,0.6997077465057373,11.074870109558105,-14.534128189086914,4.4444966316223145,-2.372735023498535,2.1697425842285156,-11.551309585571289,9.20584487915039,0.13618053495883942,2.9039361476898193,0.5940964221954346,2.1872661113739014
15,-393.5498962402344,99.79698181152344,29.113557815551758,29.664270401000977,-3.2485427856445312,21.061195373535156,-15.871302604675293,13.490276336669922,9.655946731567383,10.278438568115234,-22.390405654907227,10.61950969696045,6.2132487297058105,0.30258357524871826,-15.453815460205078,10.484277725219727,-1.96664559841156,0.3428107500076294,2.719520330429077,2.529355764389038
15,-391.6826171875,87.39558410644531,22.058700561523438,45.42679977416992,6.556243896484375,25.516704559326172,-17.443523406982422,9.182607650756836,0.22993847727775574,8.615160942077637,-16.808456420898438,7.375370502471924,4.61933708190918,5.976574897766113,-17.1981201171875,7.263453483581543,2.275979518890381,2.87263560295105,0.31807324290275574,3.491356611251831
15,-374.76312255859375,100.6620101928711,6.901393413543701,18.139217376708984,6.294890880584717,24.880142211914062,-17.132631301879883,6.577731609344482,2.949612617492676,7.5444135665893555,-12.67312240600586,9.100754737854004,-0.5499574542045593,0.9764013290405273,-5.521956920623779,7.3153076171875,-0.16812363266944885,2.7998764514923096,-1.1543734073638916,0.05597313493490219
17,-354.8587646484375,145.34957885742188,5.8770928382873535,30.072546005249023,24.221879959106445,11.699010848999023,-17.146108627319336,22.518321990966797,8.413617134094238,-2.7932841777801514,7.019474983215332,5.11920690536499,-12.377248764038086,9.839646339416504,4.987511157989502,-0.2372327297925949,-1.8824326992034912,3.431865692138672,-3.236544132232666,2.1117401123046875
17,-367.3108825683594,155.97354125976562,18.2225284576416,17.076522827148438,24.743896484375,20.66764259338379,-9.391087532043457,14.975961685180664,6.001666069030762,-4.662163257598877,3.642531633377075,6.447908401489258,-7.676965236663818,10.031935691833496,3.182060480117798,-0.9814807176589966,1.1112473011016846,0.9750136137008667,1.4468623399734497,1.6736571788787842
17,-372.2396545410156,131.44996643066406,-8.687646865844727,43.06393051147461,34.752357482910156,21.510887145996094,-11.762091636657715,17.675460815429688,-3.93475079536438,2.686572790145874,7.585990905761719,7.165195465087891,-14.333941459655762,12.642985343933105,4.178457260131836,2.967417001724243,-1.4774631261825562,6.554409027099609,-1.5770678520202637,4.841322898864746
17,-330.759521484375,123.29275512695312,-5.952053546905518,51.60746765136719,19.453535079956055,1.5612353086471558,-9.982820510864258,17.736494064331055,-5.805339813232422,-5.905496120452881,3.6636674404144287,2.9417412281036377,-0.5739409923553467,12.402901649475098,-0.11504155397415161,1.245429277420044,5.076215744018555,2.512845039367676,0.08042612671852112,3.698951244354248
17,-324.6333923339844,131.974365234375,0.22879266738891602,41.737823486328125,21.878677368164062,11.688940048217773,-21.50377655029297,27.451751708984375,4.5473480224609375,-0.7697862386703491,-3.0104613304138184,11.159136772155762,-16.442899703979492,12.393932342529297,3.463732957839966,0.6846286654472351,-4.737462043762207,7.088056564331055,-7.540161609649658,1.1823034286499023
17,-359.9226379394531,151.86285400390625,30.925416946411133,27.271421432495117,24.452232360839844,8.740289688110352,-15.94672966003418,24.277286529541016,5.214855194091797,-9.889021873474121,4.225979804992676,10.68943977355957,-21.55331802368164,11.531713485717773,8.969938278198242,-9.206625938415527,-1.4494580030441284,2.4598217010498047,-4.176388263702393,5.776991844177246
17,-362.27587890625,154.08338928222656,12.689319610595703,25.558629989624023,39.05842208862305,15.844573974609375,-21.70028305053711,15.608268737792969,5.077358245849609,-6.445951461791992,1.3114287853240967,11.510274887084961,-15.591212272644043,12.154943466186523,4.993335723876953,-6.198436737060547,-0.49166932702064514,3.144355058670044,-3.942094326019287,4.912145137786865
17,-376.4299011230469,140.29153442382812,31.858074188232422,28.071008682250977,12.989189147949219,3.201401472091675,-22.009553909301758,29.821104049682617,11.327712059020996,-6.807876110076904,-3.731184482574463,17.42702865600586,-15.619316101074219,10.14310073852539,10.590738296508789,-3.369044065475464,-5.048538684844971,6.88062047958374,-11.11065673828125,4.185720920562744
17,-363.3968200683594,148.39903259277344,14.242572784423828,42.51437759399414,25.78588104248047,6.22089147567749,-17.82201385498047,21.35231590270996,3.670029640197754,-5.033578872680664,-2.0442113876342773,4.760929584503174,-14.250481605529785,11.804193496704102,5.851593494415283,-2.0497584342956543,-6.3588104248046875,5.749680995941162,-4.9447855949401855,-0.9268109798431396
17,-367.6782531738281,130.21774291992188,9.063352584838867,30.21347999572754,22.931838989257812,18.74122428894043,-18.680561065673828,25.02631187438965,4.798401355743408,-3.555907726287842,-2.050943374633789,17.987035751342773,-19.655179977416992,7.682057857513428,11.478583335876465,-1.7610467672348022,-13.295181274414062,10.860295295715332,-5.4344868659973145,4.9394707679748535
18,-318.5868835449219,98.14301300048828,5.9391069412231445,36.688724517822266,10.286391258239746,21.364540100097656,-12.336954116821289,7.823232650756836,-14.0935640335083,10.899543762207031,-10.041505813598633,1.003749966621399,-2.468578338623047,13.748578071594238,-16.618825912475586,4.533827304840088,2.9642810821533203,4.895986557006836,-8.139871597290039,4.316274642944336
18,-314.8465270996094,103.37834930419922,4.547072410583496,33.06582260131836,16.984554290771484,25.99994659423828,-12.319425582885742,11.135374069213867,-10.74003791809082,8.238734245300293,-11.284210205078125,6.412213325500488,-5.634342670440674,10.431987762451172,-13.680418968200684,5.26200532913208,1.1319752931594849,3.0446743965148926,-12.055533409118652,7.5387396812438965
18,-331.0315856933594,88.43755340576172,16.9435977935791,52.967227935791016,25.32261848449707,32.8935432434082,-5.829082489013672,11.18088150024414,-9.32950496673584,16.45578956604004,-9.345529556274414,-0.5019313097000122,-3.468792200088501,15.201350212097168,-20.0477294921875,-1.7228479385375977,1.963978886604309,2.594681978225708,-11.839049339294434,6.633673667907715
18,-307.9220275878906,100.34652709960938,10.000862121582031,48.27040100097656,16.35895538330078,21.095882415771484,-12.027054786682129,9.258447647094727,-13.27721881866455,5.5006890296936035,-16.240474700927734,-0.04093799740076065,-3.88008451461792,10.412911415100098,-14.849678039550781,7.207700252532959,0.35941484570503235,3.388674020767212,-4.426638603210449,6.268941879272461
18,-333.17193603515625,78.06907653808594,9.965909004211426,50.18968963623047,18.91364288330078,27.24834442138672,-10.604111671447754,11.71793270111084,-3.208843946456909,18.70867347717285,-11.369248390197754,-0.17898598313331604,-1.9493794441223145,10.522977828979492,-17.49512481689453,4.7370219230651855,-0.8714557886123657,-0.6365500688552856,-6.8617424964904785,7.4764556884765625
18,-300.30035400390625,78.08553314208984,-11.161563873291016,46.974796295166016,27.483013153076172,26.56223487854004,-10.781874656677246,9.65898609161377,-16.17557144165039,16.576826095581055,-2.1201372146606445,1.9051578044891357,-8.025752067565918,7.765415668487549,-15.460811614990234,4.021505832672119,-4.267427921295166,1.6099421977996826,-4.8815813064575195,3.3307228088378906
18,-261.053466796875,103.33604431152344,-10.492806434631348,41.993804931640625,23.922203063964844,18.697311401367188,-14.415083885192871,-3.225691318511963,-22.096792221069336,11.688549995422363,-1.5488473176956177,-1.737861156463623,-7.793179512023926,8.733479499816895,-12.276975631713867,2.923272132873535,-2.7584526538848877,-0.5065429210662842,-4.707737922668457,0.9244583249092102
18,-263.4163818359375,92.4045181274414,3.5625040531158447,47.82022476196289,25.452831268310547,21.507875442504883,-9.191462516784668,-1.7273927927017212,-14.688318252563477,9.498565673828125,-5.199121952056885,-3.11568021774292,-8.132258415222168,0.8102108240127563,-9.556437492370605,0.987775981426239,-3.1375467777252197,-4.757643222808838,-5.172247409820557,2.977216958999634
18,-254.37466430664062,96.183837890625,-4.509303092956543,36.88040542602539,14.680243492126465,16.05956268310547,-9.283760070800781,3.01309871673584,-18.029918670654297,1.5574064254760742,-7.460489749908447,-1.175240159034729,-4.259334087371826,2.512089252471924,-9.688714981079102,0.5976632237434387,-6.004914283752441,-0.8492697477340698,0.24936260282993317,1.3732224702835083
